ElapsedTime 	Action 	 X	Y
8.252	Moved	1351	771
8.258	Moved	1351	770
8.263	Moved	1351	769
8.269	Moved	1351	768
8.274	Moved	1351	767
8.279	Moved	1351	766
8.284	Moved	1351	765
8.289	Moved	1351	764
8.295	Moved	1351	763
8.301	Moved	1351	762
8.308	Moved	1351	761
8.315	Moved	1351	760
8.323	Moved	1351	759
8.331	Moved	1351	758
8.346	Moved	1351	757
8.362	Moved	1351	756
8.373	Moved	1351	755
8.393	Moved	1350	755
8.418	Moved	1350	754
8.438	Moved	1350	753
8.469	Moved	1350	752
9.798	Moved	1350	751
9.808	Moved	1350	750
9.817	Moved	1350	749
9.831	Moved	1350	748
9.847	Moved	1350	747
9.86	Moved	1350	746
9.873	Moved	1350	745
9.887	Moved	1350	744
9.898	Moved	1350	743
9.909	Moved	1350	742
9.919	Moved	1350	741
9.929	Moved	1350	740
9.937	Moved	1350	739
9.944	Moved	1350	738
9.95	Moved	1350	737
9.951	Moved	1351	737
9.959	Moved	1351	736
9.966	Moved	1351	735
9.973	Moved	1351	734
9.981	Moved	1351	733
9.988	Moved	1351	732
9.99	Moved	1352	732
9.997	Moved	1352	731
10.005	Moved	1352	730
10.012	Moved	1352	729
10.013	Moved	1353	729
10.022	Moved	1353	728
10.03	Moved	1353	727
10.036	Moved	1353	726
10.037	Moved	1354	726
10.043	Moved	1354	725
10.05	Moved	1354	724
10.055	Moved	1354	723
10.059	Moved	1354	722
10.061	Moved	1355	722
10.066	Moved	1355	721
10.07	Moved	1355	720
10.074	Moved	1355	719
10.079	Moved	1355	718
10.081	Moved	1355	717
10.083	Moved	1356	717
10.088	Moved	1356	716
10.091	Moved	1356	715
10.096	Moved	1356	714
10.1	Moved	1356	713
10.102	Moved	1356	712
10.105	Moved	1357	712
10.11	Moved	1357	711
10.115	Moved	1357	710
10.121	Moved	1357	709
10.127	Moved	1357	708
10.131	Moved	1357	707
10.135	Moved	1358	707
10.144	Moved	1358	706
10.158	Moved	1358	705
10.177	Moved	1358	704
10.21	Moved	1358	703
10.254	Moved	1358	702
10.265	Moved	1358	701
10.272	Moved	1358	700
10.28	Moved	1358	699
10.287	Moved	1358	698
10.295	Moved	1358	697
10.304	Moved	1358	696
10.317	Moved	1358	695
10.345	Moved	1358	694
10.366	Moved	1358	693
10.398	Moved	1358	692
10.506	Moved	1358	691
10.507	Moved	1358	690
10.537	Moved	1357	690
10.55	Moved	1357	689
10.567	Moved	1356	689
10.581	Moved	1356	688
10.589	Moved	1356	687
10.594	Moved	1355	687
10.6	Moved	1355	686
10.603	Moved	1355	685
10.604	Moved	1354	685
10.608	Moved	1354	684
10.611	Moved	1354	683
10.615	Moved	1353	682
10.618	Moved	1353	681
10.619	Moved	1353	680
10.621	Moved	1352	680
10.624	Moved	1352	679
10.625	Moved	1352	678
10.627	Moved	1351	678
10.63	Moved	1351	677
10.631	Moved	1351	676
10.633	Moved	1350	676
10.636	Moved	1350	675
10.637	Moved	1350	674
10.639	Moved	1349	674
10.642	Moved	1349	673
10.643	Moved	1349	672
10.645	Moved	1348	672
10.648	Moved	1348	671
10.649	Moved	1348	670
10.651	Moved	1347	670
10.653	Moved	1347	669
10.655	Moved	1347	668
10.656	Moved	1346	668
10.659	Moved	1346	667
10.66	Moved	1346	666
10.663	Moved	1345	666
10.666	Moved	1345	665
10.669	Moved	1345	664
10.67	Moved	1344	664
10.674	Moved	1344	663
10.678	Moved	1344	662
10.68	Moved	1344	661
10.683	Moved	1343	661
10.688	Moved	1343	660
10.693	Moved	1343	659
10.697	Moved	1343	658
10.698	Moved	1342	658
10.704	Moved	1342	657
10.712	Moved	1342	656
10.723	Moved	1342	655
10.744	PressedLeft	1342	654
10.927	Moved	1342	654
10.932	Moved	1342	655
10.936	Moved	1342	656
10.939	Moved	1342	657
10.942	Moved	1342	658
10.944	Moved	1343	659
10.946	Moved	1343	660
10.948	Moved	1343	661
10.949	Moved	1344	661
10.95	Moved	1344	662
10.952	Moved	1344	663
10.954	Moved	1344	664
10.956	Moved	1345	665
10.957	Moved	1345	666
10.959	Moved	1345	667
10.96	Moved	1346	668
10.962	Moved	1346	669
10.964	Moved	1346	670
10.965	Moved	1346	671
10.966	Moved	1347	671
10.967	Moved	1347	672
10.968	Moved	1347	673
10.969	Moved	1347	674
10.97	Moved	1348	675
10.972	Moved	1348	676
10.973	Moved	1348	677
10.974	Moved	1348	678
10.975	Moved	1349	679
10.977	Moved	1349	680
10.978	Moved	1349	681
10.979	Moved	1350	682
10.98	Moved	1350	683
10.981	Moved	1350	684
10.982	Moved	1351	685
10.983	Moved	1351	686
10.985	Moved	1351	687
10.986	Moved	1351	688
10.987	Moved	1352	688
10.988	Moved	1352	689
10.989	Moved	1352	690
10.99	Moved	1352	691
10.991	Moved	1353	691
10.992	Moved	1353	692
10.993	Moved	1353	693
10.994	Moved	1353	694
10.995	Moved	1354	695
10.996	Moved	1354	696
10.997	Moved	1354	697
10.998	Moved	1354	698
10.999	Moved	1355	699
11	Moved	1355	700
11.001	Moved	1355	701
11.002	Moved	1355	702
11.003	Moved	1356	702
11.004	Moved	1356	703
11.005	Moved	1356	704
11.007	Moved	1356	705
11.008	Moved	1357	706
11.009	Moved	1357	707
11.01	Moved	1357	708
11.011	Moved	1357	709
11.012	Moved	1358	709
11.013	Moved	1358	710
11.014	Moved	1358	711
11.015	Moved	1358	712
11.016	Moved	1359	713
11.017	Moved	1359	714
11.018	Moved	1359	715
11.019	Moved	1359	716
11.02	Moved	1360	716
11.021	Moved	1360	717
11.022	Moved	1360	718
11.023	Moved	1360	719
11.024	Moved	1361	719
11.025	Moved	1361	720
11.026	Moved	1361	721
11.027	Moved	1362	722
11.028	Moved	1362	723
11.029	Moved	1362	724
11.03	Moved	1363	724
11.031	Moved	1363	725
11.032	Moved	1363	726
11.033	Moved	1364	727
11.034	Moved	1364	728
11.035	Moved	1364	729
11.036	Moved	1364	730
11.037	Moved	1365	731
11.038	Moved	1365	732
11.039	Moved	1366	733
11.04	Moved	1366	734
11.041	Moved	1366	735
11.042	Moved	1367	736
11.043	Moved	1367	737
11.044	Moved	1367	738
11.046	Moved	1368	739
11.047	Moved	1368	740
11.048	Moved	1368	741
11.049	Moved	1369	741
11.05	Moved	1369	742
11.051	Moved	1369	743
11.052	Moved	1370	744
11.053	Moved	1370	745
11.054	Moved	1370	746
11.055	Moved	1371	746
11.056	Moved	1371	747
11.057	Moved	1371	748
11.058	Moved	1372	749
11.059	Moved	1372	750
11.06	Moved	1372	751
11.061	Moved	1373	752
11.062	Moved	1373	753
11.063	Moved	1373	754
11.064	Moved	1374	754
11.065	Moved	1374	755
11.067	Moved	1374	756
11.068	Moved	1374	757
11.07	Moved	1375	758
11.071	Moved	1375	759
11.073	Moved	1375	760
11.075	Moved	1376	761
11.076	Moved	1376	762
11.078	Moved	1376	763
11.081	Moved	1377	764
11.083	Moved	1377	765
11.085	Moved	1377	766
11.087	Moved	1377	767
11.088	Moved	1378	767
11.09	Moved	1378	768
11.093	Moved	1378	769
11.097	Moved	1378	770
11.102	Moved	1378	771
11.108	Moved	1378	772
11.115	Moved	1378	773
11.145	Moved	1378	774
14.118	Moved	1378	775
14.123	Moved	1378	774
14.125	Moved	1378	773
14.128	Moved	1377	773
14.131	Moved	1377	772
14.133	Moved	1377	771
14.134	Moved	1376	771
14.136	Moved	1376	770
14.139	Moved	1376	769
14.14	Moved	1376	768
14.141	Moved	1375	768
14.143	Moved	1375	767
14.145	Moved	1375	766
14.146	Moved	1374	766
14.148	Moved	1374	765
14.15	Moved	1374	764
14.151	Moved	1374	763
14.152	Moved	1373	763
14.154	Moved	1373	762
14.155	Moved	1373	761
14.156	Moved	1372	761
14.159	Moved	1372	760
14.161	Moved	1372	759
14.163	Moved	1371	758
14.166	Moved	1371	757
14.167	Moved	1371	756
14.168	Moved	1370	756
14.171	Moved	1370	755
14.174	Moved	1370	754
14.175	Moved	1370	753
14.177	Moved	1369	753
14.18	Moved	1369	752
14.182	Moved	1369	751
14.183	Moved	1368	751
14.186	Moved	1368	750
14.188	Moved	1368	749
14.189	Moved	1367	749
14.192	Moved	1367	748
14.195	Moved	1367	747
14.196	Moved	1367	746
14.198	Moved	1366	746
14.201	Moved	1366	745
14.202	Moved	1366	744
14.204	Moved	1365	744
14.207	Moved	1365	743
14.209	Moved	1365	742
14.21	Moved	1364	742
14.213	Moved	1364	741
14.217	Moved	1364	740
14.218	Moved	1364	739
14.22	Moved	1363	739
14.223	Moved	1363	738
14.227	Moved	1363	737
14.228	Moved	1363	736
14.23	Moved	1362	736
14.234	Moved	1362	735
14.237	Moved	1362	734
14.238	Moved	1362	733
14.241	Moved	1361	733
14.244	Moved	1361	732
14.248	Moved	1361	731
14.251	Moved	1361	730
14.252	Moved	1360	730
14.256	Moved	1360	729
14.261	Moved	1360	728
14.266	Moved	1360	727
14.27	Moved	1360	726
14.273	Moved	1360	725
14.278	Moved	1359	725
14.293	Moved	1359	724
14.999	Moved	1359	723
15.004	Moved	1359	724
15.01	Moved	1359	725
15.014	Moved	1359	726
15.018	Moved	1359	727
15.023	Moved	1359	728
15.026	Moved	1359	729
15.03	Moved	1359	730
15.034	Moved	1359	731
15.039	Moved	1359	732
15.043	Moved	1359	733
15.047	Moved	1359	734
15.051	Moved	1359	735
15.054	Moved	1359	736
15.058	Moved	1359	737
15.062	Moved	1359	738
15.066	Moved	1359	739
15.069	Moved	1359	740
15.073	Moved	1359	741
15.076	Moved	1359	742
15.08	Moved	1359	743
15.084	Moved	1359	744
15.087	Moved	1359	745
15.091	Moved	1359	746
15.095	Moved	1359	747
15.098	Moved	1359	748
15.102	Moved	1359	749
15.106	Moved	1359	750
15.11	Moved	1359	751
15.111	Moved	1358	751
15.116	Moved	1358	752
15.12	Moved	1358	753
15.125	Moved	1358	754
15.13	Moved	1358	755
15.135	Moved	1358	756
15.14	Moved	1358	757
15.147	Moved	1358	758
15.152	Moved	1358	759
15.157	Moved	1358	760
15.158	Moved	1357	760
15.164	Moved	1357	761
15.172	Moved	1357	762
15.179	Moved	1357	763
15.18	Moved	1357	764
15.185	Moved	1356	764
15.191	Moved	1356	765
15.194	Moved	1356	766
15.196	Moved	1355	766
15.201	Moved	1355	767
15.203	Moved	1355	768
15.204	Moved	1354	768
15.208	Moved	1354	769
15.212	Moved	1353	770
15.213	Moved	1353	771
15.215	Moved	1352	771
15.217	Moved	1352	772
15.218	Moved	1351	772
15.221	Moved	1351	773
15.223	Moved	1350	774
15.224	Moved	1349	774
15.226	Moved	1349	775
15.229	Moved	1348	776
15.231	Moved	1347	777
15.232	Moved	1346	777
15.234	Moved	1346	778
15.235	Moved	1345	778
15.236	Moved	1345	779
15.237	Moved	1344	779
15.238	Moved	1344	780
15.239	Moved	1343	780
15.24	Moved	1343	781
15.242	Moved	1342	781
15.243	Moved	1341	782
15.244	Moved	1340	782
15.246	Moved	1340	783
15.247	Moved	1339	783
15.249	Moved	1338	784
15.25	Moved	1337	784
15.251	Moved	1337	785
15.252	Moved	1336	785
15.254	Moved	1335	786
15.255	Moved	1334	786
15.256	Moved	1334	787
15.257	Moved	1333	787
15.258	Moved	1332	788
15.259	Moved	1331	788
15.26	Moved	1331	789
15.261	Moved	1330	789
15.262	Moved	1329	789
15.263	Moved	1329	790
15.264	Moved	1328	790
15.265	Moved	1327	790
15.266	Moved	1327	791
15.267	Moved	1326	791
15.268	Moved	1325	791
15.269	Moved	1325	792
15.27	Moved	1324	792
15.271	Moved	1323	792
15.272	Moved	1323	793
15.273	Moved	1322	793
15.274	Moved	1321	793
15.275	Moved	1321	794
15.276	Moved	1320	794
15.277	Moved	1319	794
15.279	Moved	1318	795
15.281	Moved	1317	795
15.283	Moved	1316	796
15.284	Moved	1315	796
15.286	Moved	1314	797
15.287	Moved	1313	797
15.289	Moved	1312	797
15.29	Moved	1312	798
15.291	Moved	1311	798
15.292	Moved	1310	798
15.293	Moved	1310	799
15.295	Moved	1309	799
15.297	Moved	1308	799
15.298	Moved	1307	800
15.301	Moved	1306	800
15.302	Moved	1305	800
15.303	Moved	1305	801
15.305	Moved	1304	801
15.307	Moved	1303	801
15.308	Moved	1303	802
15.31	Moved	1302	802
15.313	Moved	1301	802
15.314	Moved	1300	802
15.316	Moved	1300	803
15.32	Moved	1299	803
15.322	Moved	1298	803
15.325	Moved	1298	804
15.332	Moved	1297	804
15.452	Moved	1296	804
15.46	Moved	1297	804
15.466	Moved	1298	804
15.471	Moved	1299	804
15.476	Moved	1300	804
15.48	Moved	1301	804
15.481	Moved	1302	804
15.484	Moved	1302	803
15.488	Moved	1303	803
15.492	Moved	1304	803
15.496	Moved	1305	803
15.497	Moved	1305	802
15.5	Moved	1306	802
15.504	Moved	1307	802
15.508	Moved	1308	802
15.513	Moved	1309	802
15.514	Moved	1309	801
15.518	Moved	1310	801
15.525	Moved	1311	801
15.534	Moved	1312	801
15.626	PressedLeft	1313	801
15.997	Moved	1313	801
16.003	Moved	1314	801
16.007	Moved	1314	802
16.009	Moved	1315	802
16.013	Moved	1315	803
16.015	Moved	1315	804
16.017	Moved	1316	804
16.02	Moved	1316	805
16.021	Moved	1317	805
16.024	Moved	1317	806
16.025	Moved	1317	807
16.027	Moved	1318	807
16.029	Moved	1318	808
16.03	Moved	1319	808
16.033	Moved	1319	809
16.034	Moved	1319	810
16.036	Moved	1320	810
16.037	Moved	1320	811
16.039	Moved	1321	811
16.041	Moved	1321	812
16.042	Moved	1322	812
16.044	Moved	1322	813
16.045	Moved	1323	813
16.047	Moved	1323	814
16.048	Moved	1324	814
16.051	Moved	1324	815
16.052	Moved	1325	815
16.054	Moved	1325	816
16.057	Moved	1326	817
16.059	Moved	1327	818
16.06	Moved	1328	818
16.062	Moved	1328	819
16.064	Moved	1329	819
16.066	Moved	1329	820
16.067	Moved	1330	820
16.068	Moved	1330	821
16.071	Moved	1331	821
16.072	Moved	1331	822
16.074	Moved	1332	822
16.075	Moved	1333	822
16.077	Moved	1333	823
16.079	Moved	1334	823
16.08	Moved	1334	824
16.082	Moved	1335	824
16.083	Moved	1336	824
16.085	Moved	1336	825
16.088	Moved	1337	825
16.089	Moved	1338	825
16.09	Moved	1338	826
16.093	Moved	1339	826
16.096	Moved	1340	826
16.097	Moved	1341	826
16.099	Moved	1341	827
16.102	Moved	1342	827
16.105	Moved	1343	827
16.109	Moved	1344	827
16.111	Moved	1345	827
16.113	Moved	1345	828
16.116	Moved	1346	828
16.12	Moved	1347	828
16.131	Moved	1348	828
16.132	Moved	1350	828
16.133	Moved	1351	828
16.137	Moved	1351	827
16.139	Moved	1352	827
16.141	Moved	1352	826
16.143	Moved	1353	826
16.145	Moved	1353	825
16.147	Moved	1354	825
16.148	Moved	1354	824
16.15	Moved	1355	824
16.153	Moved	1355	823
16.154	Moved	1356	823
16.156	Moved	1356	822
16.157	Moved	1356	821
16.158	Moved	1357	821
16.16	Moved	1357	820
16.163	Moved	1358	819
16.164	Moved	1358	818
16.165	Moved	1359	818
16.167	Moved	1359	817
16.168	Moved	1359	816
16.169	Moved	1360	816
16.171	Moved	1360	815
16.172	Moved	1360	814
16.173	Moved	1361	814
16.174	Moved	1361	813
16.177	Moved	1361	812
16.179	Moved	1362	811
16.181	Moved	1362	810
16.182	Moved	1362	809
16.183	Moved	1363	809
16.186	Moved	1363	808
16.188	Moved	1363	807
16.191	Moved	1364	806
16.194	Moved	1364	805
16.198	Moved	1364	804
16.199	Moved	1365	804
16.205	Moved	1365	803
16.226	PressedLeft	1365	802
16.309	Moved	1365	802
16.314	Moved	1365	803
16.318	Moved	1365	804
16.321	Moved	1365	805
16.323	Moved	1365	806
16.326	Moved	1366	807
16.328	Moved	1366	808
16.33	Moved	1366	809
16.332	Moved	1366	810
16.335	Moved	1366	811
16.337	Moved	1366	812
16.339	Moved	1366	813
16.34	Moved	1366	814
16.341	Moved	1366	815
16.342	Moved	1367	815
16.344	Moved	1367	816
16.346	Moved	1367	817
16.348	Moved	1367	818
16.349	Moved	1367	819
16.351	Moved	1367	820
16.352	Moved	1367	821
16.354	Moved	1367	822
16.355	Moved	1367	823
16.356	Moved	1367	824
16.359	Moved	1367	825
16.36	Moved	1367	826
16.362	Moved	1367	827
16.363	Moved	1367	828
16.364	Moved	1368	829
16.366	Moved	1368	830
16.367	Moved	1368	831
16.369	Moved	1368	832
16.37	Moved	1368	833
16.372	Moved	1368	834
16.374	Moved	1368	835
16.375	Moved	1368	836
16.377	Moved	1369	837
16.378	Moved	1369	838
16.379	Moved	1369	839
16.381	Moved	1369	840
16.382	Moved	1369	841
16.384	Moved	1369	842
16.385	Moved	1369	843
16.387	Moved	1370	844
16.388	Moved	1370	845
16.39	Moved	1370	846
16.391	Moved	1370	847
16.393	Moved	1370	848
16.394	Moved	1371	849
16.396	Moved	1371	850
16.397	Moved	1371	851
16.399	Moved	1371	852
16.4	Moved	1371	853
16.401	Moved	1371	854
16.403	Moved	1372	855
16.404	Moved	1372	856
16.405	Moved	1372	857
16.407	Moved	1372	858
16.408	Moved	1372	859
16.409	Moved	1373	859
16.41	Moved	1373	860
16.411	Moved	1373	861
16.412	Moved	1373	862
16.413	Moved	1373	863
16.414	Moved	1373	864
16.415	Moved	1374	864
16.416	Moved	1374	865
16.417	Moved	1374	866
16.419	Moved	1374	867
16.42	Moved	1374	868
16.421	Moved	1375	868
16.422	Moved	1375	869
16.423	Moved	1375	870
16.424	Moved	1375	871
16.426	Moved	1375	872
16.427	Moved	1375	873
16.428	Moved	1376	873
16.429	Moved	1376	874
16.43	Moved	1376	875
16.432	Moved	1376	876
16.433	Moved	1376	877
16.434	Moved	1377	877
16.435	Moved	1377	878
16.437	Moved	1377	879
16.438	Moved	1377	880
16.439	Moved	1378	880
16.44	Moved	1378	881
16.442	Moved	1378	882
16.443	Moved	1378	883
16.445	Moved	1378	884
16.446	Moved	1378	885
16.447	Moved	1379	885
16.449	Moved	1379	886
16.45	Moved	1379	887
16.452	Moved	1379	888
16.453	Moved	1379	889
16.454	Moved	1380	889
16.456	Moved	1380	890
16.458	Moved	1380	891
16.46	Moved	1380	892
16.462	Moved	1380	893
16.464	Moved	1380	894
16.467	Moved	1381	895
16.469	Moved	1381	896
16.472	Moved	1381	897
16.475	Moved	1381	898
16.479	Moved	1381	899
16.481	Moved	1381	900
16.483	Moved	1382	900
16.487	Moved	1382	901
16.492	Moved	1382	902
16.499	Moved	1382	903
16.509	Moved	1382	904
16.524	Moved	1382	905
16.548	Moved	1382	906
16.572	Moved	1382	907
16.585	Moved	1383	907
17.376	Moved	1383	908
17.445	Moved	1383	907
17.485	Moved	1383	906
17.523	Moved	1383	905
17.524	Moved	1383	904
17.543	Moved	1384	904
17.558	Moved	1384	903
17.573	Moved	1384	902
17.581	Moved	1384	901
17.588	Moved	1385	901
17.602	Moved	1385	900
17.614	Moved	1385	899
17.628	Moved	1385	898
17.632	Moved	1385	897
17.647	Moved	1386	897
17.672	Moved	1386	896
17.726	Moved	1386	895
17.861	Moved	1386	894
17.932	Moved	1386	893
17.936	Moved	1387	893
17.985	Moved	1387	892
20.306	Moved	1387	891
20.311	Moved	1387	890
20.315	Moved	1387	889
20.317	Moved	1387	888
20.319	Moved	1387	887
20.32	Moved	1388	887
20.322	Moved	1388	886
20.324	Moved	1388	885
20.326	Moved	1388	884
20.327	Moved	1388	883
20.329	Moved	1389	882
20.331	Moved	1389	881
20.332	Moved	1389	880
20.334	Moved	1389	879
20.335	Moved	1389	878
20.336	Moved	1389	877
20.337	Moved	1390	877
20.338	Moved	1390	876
20.339	Moved	1390	875
20.34	Moved	1390	874
20.342	Moved	1390	873
20.343	Moved	1390	872
20.344	Moved	1390	871
20.345	Moved	1390	870
20.346	Moved	1390	869
20.347	Moved	1390	868
20.348	Moved	1390	867
20.349	Moved	1391	866
20.35	Moved	1391	865
20.351	Moved	1391	864
20.352	Moved	1391	863
20.353	Moved	1391	862
20.354	Moved	1391	861
20.355	Moved	1391	860
20.356	Moved	1391	859
20.357	Moved	1391	858
20.358	Moved	1391	857
20.359	Moved	1391	856
20.36	Moved	1391	855
20.361	Moved	1391	854
20.362	Moved	1391	852
20.363	Moved	1391	851
20.364	Moved	1391	850
20.365	Moved	1391	848
20.366	Moved	1391	847
20.367	Moved	1391	845
20.368	Moved	1391	844
20.369	Moved	1391	843
20.37	Moved	1391	841
20.371	Moved	1391	840
20.372	Moved	1390	838
20.373	Moved	1390	837
20.374	Moved	1390	835
20.375	Moved	1390	833
20.376	Moved	1390	832
20.377	Moved	1389	831
20.378	Moved	1389	829
20.379	Moved	1389	828
20.38	Moved	1389	826
20.381	Moved	1389	824
20.382	Moved	1388	823
20.383	Moved	1388	821
20.384	Moved	1388	819
20.385	Moved	1388	818
20.386	Moved	1387	817
20.387	Moved	1387	815
20.388	Moved	1387	813
20.389	Moved	1386	812
20.39	Moved	1386	810
20.391	Moved	1386	808
20.392	Moved	1385	807
20.393	Moved	1385	806
20.394	Moved	1385	804
20.395	Moved	1384	802
20.396	Moved	1384	801
20.397	Moved	1383	799
20.398	Moved	1383	798
20.399	Moved	1382	796
20.4	Moved	1382	795
20.401	Moved	1382	793
20.402	Moved	1381	792
20.403	Moved	1381	790
20.404	Moved	1380	789
20.405	Moved	1380	787
20.406	Moved	1379	786
20.407	Moved	1379	784
20.408	Moved	1378	783
20.409	Moved	1378	782
20.41	Moved	1377	781
20.411	Moved	1377	779
20.412	Moved	1376	778
20.413	Moved	1376	777
20.414	Moved	1375	775
20.415	Moved	1375	774
20.416	Moved	1374	773
20.417	Moved	1374	771
20.418	Moved	1374	770
20.419	Moved	1373	769
20.42	Moved	1373	768
20.421	Moved	1372	766
20.422	Moved	1371	765
20.423	Moved	1371	764
20.424	Moved	1370	763
20.425	Moved	1370	762
20.426	Moved	1369	761
20.427	Moved	1369	759
20.428	Moved	1368	758
20.429	Moved	1368	757
20.43	Moved	1367	756
20.431	Moved	1367	755
20.432	Moved	1366	754
20.433	Moved	1366	752
20.434	Moved	1365	752
20.435	Moved	1365	751
20.436	Moved	1364	749
20.437	Moved	1364	748
20.438	Moved	1363	747
20.439	Moved	1363	746
20.44	Moved	1362	745
20.441	Moved	1362	744
20.442	Moved	1362	743
20.443	Moved	1361	742
20.444	Moved	1361	741
20.445	Moved	1360	740
20.446	Moved	1360	739
20.447	Moved	1360	738
20.448	Moved	1359	737
20.449	Moved	1359	736
20.45	Moved	1358	735
20.451	Moved	1358	734
20.452	Moved	1358	733
20.453	Moved	1357	732
20.454	Moved	1357	731
20.455	Moved	1357	730
20.456	Moved	1356	729
20.457	Moved	1356	728
20.458	Moved	1355	727
20.459	Moved	1355	726
20.46	Moved	1355	725
20.461	Moved	1354	725
20.462	Moved	1354	724
20.463	Moved	1354	723
20.464	Moved	1354	722
20.465	Moved	1353	722
20.466	Moved	1353	721
20.467	Moved	1353	720
20.468	Moved	1353	719
20.469	Moved	1352	719
20.47	Moved	1352	718
20.471	Moved	1352	717
20.473	Moved	1352	716
20.474	Moved	1351	715
20.476	Moved	1351	714
20.478	Moved	1351	713
20.479	Moved	1351	712
20.48	Moved	1350	712
20.481	Moved	1350	711
20.483	Moved	1350	710
20.484	Moved	1350	709
20.486	Moved	1350	708
20.488	Moved	1350	707
20.489	Moved	1350	706
20.49	Moved	1349	706
20.491	Moved	1349	705
20.492	Moved	1349	704
20.494	Moved	1349	703
20.496	Moved	1349	702
20.497	Moved	1349	701
20.499	Moved	1349	700
20.501	Moved	1349	699
20.503	Moved	1349	698
20.504	Moved	1349	697
20.506	Moved	1349	696
20.508	Moved	1349	695
20.51	Moved	1349	694
20.512	Moved	1349	693
20.514	Moved	1349	692
20.516	Moved	1349	691
20.518	Moved	1349	690
20.521	Moved	1349	689
20.523	Moved	1349	688
20.525	Moved	1349	687
20.528	Moved	1349	686
20.531	Moved	1349	685
20.534	Moved	1349	684
20.537	Moved	1349	683
20.54	Moved	1349	682
20.544	Moved	1349	681
20.55	Moved	1349	680
20.56	Moved	1349	679
20.572	Moved	1349	678
20.595	PressedLeft	1348	678
20.638	Moved	1348	678
20.658	Moved	1348	677
20.836	Moved	1348	676
20.856	Moved	1348	677
20.875	Moved	1348	678
20.89	Moved	1348	679
20.893	Moved	1348	680
20.903	Moved	1349	680
20.911	Moved	1349	681
20.913	Moved	1350	681
20.922	Moved	1350	682
20.926	Moved	1350	683
20.932	Moved	1351	683
20.941	Moved	1351	684
20.943	Moved	1351	685
20.952	Moved	1352	685
20.956	Moved	1352	686
20.962	Moved	1353	686
20.973	Moved	1353	687
20.974	Moved	1353	688
20.983	Moved	1354	688
20.992	Moved	1354	689
20.994	Moved	1355	689
21.006	Moved	1355	690
21.009	Moved	1355	691
21.015	Moved	1356	691
21.026	Moved	1356	692
21.027	Moved	1356	693
21.036	Moved	1357	693
21.045	Moved	1357	694
21.047	Moved	1357	695
21.06	Moved	1358	695
21.078	Moved	1358	696
21.079	Moved	1359	696
21.127	Moved	1359	697
21.171	Moved	1359	698
21.198	Moved	1360	698
23.655	Moved	1360	699
24.508	Moved	1361	699
24.524	Moved	1361	700
24.552	Moved	1361	701
24.568	Moved	1361	702
24.592	Moved	1362	702
24.672	Moved	1362	703
25.248	Moved	1362	704
25.254	Moved	1362	705
25.258	Moved	1362	706
25.262	Moved	1362	707
25.265	Moved	1362	708
25.266	Moved	1362	709
25.268	Moved	1361	709
25.271	Moved	1361	710
25.274	Moved	1361	711
25.277	Moved	1361	712
25.278	Moved	1361	713
25.279	Moved	1360	713
25.282	Moved	1360	714
25.285	Moved	1360	715
25.288	Moved	1360	716
25.29	Moved	1360	717
25.291	Moved	1360	718
25.293	Moved	1359	718
25.296	Moved	1359	719
25.299	Moved	1359	720
25.301	Moved	1359	721
25.302	Moved	1358	721
25.304	Moved	1358	722
25.307	Moved	1358	723
25.31	Moved	1358	724
25.313	Moved	1357	725
25.315	Moved	1357	726
25.318	Moved	1357	727
25.319	Moved	1357	728
25.32	Moved	1356	728
25.323	Moved	1356	729
25.326	Moved	1356	730
25.327	Moved	1356	731
25.328	Moved	1355	731
25.331	Moved	1355	732
25.333	Moved	1355	733
25.336	Moved	1354	734
25.338	Moved	1354	735
25.34	Moved	1354	736
25.341	Moved	1353	736
25.344	Moved	1353	737
25.346	Moved	1353	738
25.348	Moved	1353	739
25.349	Moved	1352	739
25.352	Moved	1352	740
25.354	Moved	1352	741
25.355	Moved	1352	742
25.358	Moved	1351	742
25.36	Moved	1351	743
25.363	Moved	1351	744
25.366	Moved	1350	745
25.369	Moved	1350	746
25.371	Moved	1350	747
25.372	Moved	1349	747
25.375	Moved	1349	748
25.378	Moved	1349	749
25.379	Moved	1349	750
25.381	Moved	1348	750
25.384	Moved	1348	751
25.387	Moved	1348	752
25.388	Moved	1347	752
25.391	Moved	1347	753
25.394	Moved	1347	754
